Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFC,54,0,54,0,5.7,-1,wrong answer,0.333978989162,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1159,stimulusHACA03_2IFC_2019_Jun_28_1438_1160,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,55,0,55,0,7.8,-1,correct answer,0.434026735835,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1161,stimulusHACA03_2IFC_2019_Jun_28_1438_1162,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,56,0,56,0,7.8,-1,correct answer,0.533815016039,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1163,stimulusHACA03_2IFC_2019_Jun_28_1438_1164,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,57,0,57,0,9.8,-1,correct answer,0.504274012987,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1165,stimulusHACA03_2IFC_2019_Jun_28_1438_1166,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,58,0,58,0,2.7,-1,wrong answer,0.502382206498,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1167,stimulusHACA03_2IFC_2019_Jun_28_1438_1168,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,59,0,59,0,5.7,-1,wrong answer,0.401216947241,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1169,stimulusHACA03_2IFC_2019_Jun_28_1438_1170,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,60,0,60,0,11.1,-1,correct answer,0.434236936504,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1171,stimulusHACA03_2IFC_2019_Jun_28_1438_1172,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,61,0,61,0,5.7,-1,correct answer,0.53481470095,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1173,stimulusHACA03_2IFC_2019_Jun_28_1438_1174,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,62,0,62,0,6.7,-1,wrong answer,0.599894817453,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1175,stimulusHACA03_2IFC_2019_Jun_28_1438_1176,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,63,0,63,0,2.7,-1,correct answer,0.569620985771,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1177,stimulusHACA03_2IFC_2019_Jun_28_1438_1178,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,64,0,64,0,8.8,-1,correct answer,0.369521386921,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1179,stimulusHACA03_2IFC_2019_Jun_28_1438_1180,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,65,0,65,0,4.4,-1,correct answer,0.401605325984,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1181,stimulusHACA03_2IFC_2019_Jun_28_1438_1182,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,66,0,66,0,2.7,-1,wrong answer,0.567476281663,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1183,stimulusHACA03_2IFC_2019_Jun_28_1438_1184,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,67,0,67,0,8.8,-1,correct answer,0.637385267066,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1185,stimulusHACA03_2IFC_2019_Jun_28_1438_1186,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,68,0,68,0,6.7,-1,correct answer,0.466790132225,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1187,stimulusHACA03_2IFC_2019_Jun_28_1438_1188,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,69,0,69,0,9.8,-1,correct answer,0.43403864163,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1189,stimulusHACA03_2IFC_2019_Jun_28_1438_1190,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,70,0,70,0,2.7,-1,correct answer,0.434448368847,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1191,stimulusHACA03_2IFC_2019_Jun_28_1438_1192,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,71,0,71,0,5.7,-1,correct answer,0.601001655683,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1193,stimulusHACA03_2IFC_2019_Jun_28_1438_1194,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,72,0,72,0,5.7,-1,correct answer,0.468171627261,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1195,stimulusHACA03_2IFC_2019_Jun_28_1438_1196,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,73,0,73,0,11.1,-1,wrong answer,0.434227083111,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1197,stimulusHACA03_2IFC_2019_Jun_28_1438_1198,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,74,0,74,0,4.4,-1,correct answer,0.600238035899,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1199,stimulusHACA03_2IFC_2019_Jun_28_1438_1200,True,2019_Jun_28_1438,2IFC,,HACA03,
